0.508855, 7.486136, -0.267307, 0.498483
0.837834, 7.412342, -0.244525, 0.482228
0.837834, 7.412342, -0.244525, 0.487213
0.837834, 7.412342, -0.244525, 0.490897
0.837834, 7.412342, -0.244525, 0.513871
0.837834, 7.412342, -0.244525, 0.521890
0.837834, 7.412342, -0.244525, 0.489597
0.837834, 7.412342, -0.244525, 0.485262
1.179610, 7.372818, -0.209893, 0.492631
1.179610, 7.372818, -0.209893, 0.489814
1.179610, 7.372818, -0.209893, 0.502167
1.179610, 7.372818, -0.209893, 0.515821
1.179610, 7.372818, -0.209893, 0.524274
1.179610, 7.372818, -0.209893, 0.514304
1.179610, 7.372818, -0.209893, 0.508236
1.534151, 7.351797, -0.185165, 0.490897
1.534151, 7.351797, -0.185165, 0.492414
1.534151, 7.351797, -0.185165, 0.500217
1.534151, 7.351797, -0.185165, 0.499567
1.534151, 7.351797, -0.185165, 0.499567
1.534151, 7.351797, -0.185165, 0.513871
1.534151, 7.351797, -0.185165, 0.522974
1.873650, 7.328313, -0.156950, 0.514521
1.873650, 7.328313, -0.156950, 0.509319
1.873650, 7.328313, -0.156950, 0.485046
1.873650, 7.328313, -0.156950, 0.484612
1.873650, 7.328313, -0.156950, 0.493932
1.873650, 7.328313, -0.156950, 0.508669
2.197170, 7.293285, -0.136058, 0.515171
2.197170, 7.293285, -0.136058, 0.507369
2.197170, 7.293285, -0.136058, 0.480061
2.197170, 7.293285, -0.136058, 0.485912
2.197170, 7.293285, -0.136058, 0.499133
2.197170, 7.293285, -0.136058, 0.516038
2.197170, 7.293285, -0.136058, 0.483312
2.495957, 7.259935, -0.124138, 0.485696
2.495957, 7.259935, -0.124138, 0.488513
2.495957, 7.259935, -0.124138, 0.487430
2.495957, 7.259935, -0.124138, 0.510186
2.495957, 7.259935, -0.124138, 0.521673
2.495957, 7.259935, -0.124138, 0.473992
2.495957, 7.259935, -0.124138, 0.484395
2.833930, 7.219852, -0.307379, 0.495232
2.833930, 7.219852, -0.307379, 0.491981
2.833930, 7.219852, -0.307379, 0.509536
2.833930, 7.219852, -0.307379, 0.500867
3.054318, 7.193730, -0.469091, 0.489814
3.054318, 7.193730, -0.469091, 0.491331
3.054318, 7.193730, -0.469091, 0.481361
3.233262, 7.107955, -0.658194, 0.504768
3.233262, 7.107955, -0.658194, 0.501300
3.233262, 7.107955, -0.658194, 0.461638
3.233262, 7.107955, -0.658194, 0.487213
3.392747, 7.003954, -0.856793, 0.496316
3.392747, 7.003954, -0.856793, 0.479627
3.392747, 7.003954, -0.856793, 0.485696
3.520435, 6.849538, -1.044939, 0.478327
3.520435, 6.849538, -1.044939, 0.475509
3.520435, 6.849538, -1.044939, 0.471175
3.520435, 6.849538, -1.044939, 0.469007
3.614939, 6.692942, -1.231443, 0.499783
3.614939, 6.692942, -1.231443, 0.473559
3.614939, 6.692942, -1.231443, 0.461638
3.663742, 6.496568, -1.456319, 0.503468
3.663742, 6.496568, -1.456319, 0.510837
3.663742, 6.496568, -1.456319, 0.476376
3.663742, 6.496568, -1.456319, 0.501734
3.667765, 6.320989, -1.659008, 0.504335
3.667765, 6.320989, -1.659008, 0.486346
3.667765, 6.320989, -1.659008, 0.509103
3.667765, 6.320989, -1.659008, 0.505852
3.667765, 6.320989, -1.659008, 0.512787
3.667765, 6.320989, -1.659008, 0.529476
3.572284, 6.022271, -1.838322, 0.534460
3.572284, 6.022271, -1.838322, 0.530342
3.572284, 6.022271, -1.838322, 0.528175
3.572284, 6.022271, -1.838322, 0.513654
3.572284, 6.022271, -1.838322, 0.512787
3.483425, 5.784180, -2.054293, 0.500433
3.483425, 5.784180, -2.054293, 0.509970
3.483425, 5.784180, -2.054293, 0.523840
3.483425, 5.784180, -2.054293, 0.492414
3.364124, 5.639019, -2.293396, 0.470958
3.364124, 5.639019, -2.293396, 0.495449
3.364124, 5.639019, -2.293396, 0.489597
3.231782, 5.534912, -2.482375, 0.461422
3.231782, 5.534912, -2.482375, 0.490247
3.231782, 5.534912, -2.482375, 0.486779
3.231782, 5.534912, -2.482375, 0.498483
3.082418, 5.445051, -2.683770, 0.503684
3.082418, 5.445051, -2.683770, 0.490897
3.082418, 5.445051, -2.683770, 0.489163
2.904347, 5.377621, -2.899013, 0.493065
2.904347, 5.377621, -2.899013, 0.506719
2.904347, 5.377621, -2.899013, 0.527742
2.904347, 5.377621, -2.899013, 0.502601
2.727778, 5.352314, -3.115905, 0.476810
2.727778, 5.352314, -3.115905, 0.514304
2.727778, 5.352314, -3.115905, 0.490030
2.542279, 5.381694, 2.957636, 0.501734
2.542279, 5.381694, 2.957636, 0.520156
2.542279, 5.381694, 2.957636, 0.521240
2.542279, 5.381694, 2.957636, 0.524707
2.542279, 5.381694, 2.957636, 0.531860
2.542279, 5.381694, 2.957636, 0.524491
2.232054, 5.455958, 2.916774, 0.517772
2.232054, 5.455958, 2.916774, 0.511270
2.232054, 5.455958, 2.916774, 0.518205
2.232054, 5.455958, 2.916774, 0.507152
2.232054, 5.455958, 2.916774, 0.513871
2.232054, 5.455958, 2.916774, 0.508886
2.232054, 5.455958, 2.916774, 0.504551
1.921568, 5.517945, 2.907490, 0.499133
1.921568, 5.517945, 2.907490, 0.500650
1.921568, 5.517945, 2.907490, 0.501300
1.921568, 5.517945, 2.907490, 0.506068
1.921568, 5.517945, 2.907490, 0.503034
1.921568, 5.517945, 2.907490, 0.505635
1.644635, 5.597472, 2.890266, 0.504768
1.644635, 5.597472, 2.890266, 0.504985
1.644635, 5.597472, 2.890266, 0.514304
1.644635, 5.597472, 2.890266, 0.523190
1.644635, 5.597472, 2.890266, 0.525791
1.644635, 5.597472, 2.890266, 0.529259
1.644635, 5.597472, 2.890266, 0.533810
1.321474, 5.702179, 2.859675, 0.534677
1.321474, 5.702179, 2.859675, 0.537928
1.321474, 5.702179, 2.859675, 0.538362
1.321474, 5.702179, 2.859675, 0.537061
1.321474, 5.702179, 2.859675, 0.509970
1.321474, 5.702179, 2.859675, 0.487430
1.024251, 5.807540, 2.838460, 0.490897
1.024251, 5.807540, 2.838460, 0.495232
1.024251, 5.807540, 2.838460, 0.500433
1.024251, 5.807540, 2.838460, 0.501951
1.024251, 5.807540, 2.838460, 0.512137
1.024251, 5.807540, 2.838460, 0.500217
1.024251, 5.807540, 2.838460, 0.470308
0.706947, 5.905843, 2.976186, 0.477243
0.706947, 5.905843, 2.976186, 0.514954
0.706947, 5.905843, 2.976186, 0.469007
0.542178, 5.928983, -3.117023, 0.465540
0.542178, 5.928983, -3.117023, 0.494582
0.542178, 5.928983, -3.117023, 0.467057
0.542178, 5.928983, -3.117023, 0.453186
0.542178, 5.928983, -3.117023, 0.500867
0.542178, 5.928983, -3.117023, 0.502384
0.276170, 5.907640, -3.047989, 0.475726
0.276170, 5.907640, -3.047989, 0.488296
0.276170, 5.907640, -3.047989, 0.490247
0.276170, 5.907640, -3.047989, 0.510403
0.276170, 5.907640, -3.047989, 0.520373
0.276170, 5.907640, -3.047989, 0.506285
-0.004085, 5.900294, -3.045911, 0.482445
-0.004085, 5.900294, -3.045911, 0.488730
-0.004085, 5.900294, -3.045911, 0.493715
-0.004085, 5.900294, -3.045911, 0.504335
-0.004085, 5.900294, -3.045911, 0.522974
-0.004085, 5.900294, -3.045911, 0.512570
-0.287190, 5.865645, -3.041024, 0.489380
-0.287190, 5.865645, -3.041024, 0.485912
-0.287190, 5.865645, -3.041024, 0.492198
-0.287190, 5.865645, -3.041024, 0.489597
-0.287190, 5.865645, -3.041024, 0.517989
-0.287190, 5.865645, -3.041024, 0.526008
-0.579347, 5.844811, -3.097022, 0.505852
-0.579347, 5.844811, -3.097022, 0.483962
-0.579347, 5.844811, -3.097022, 0.487863
-0.579347, 5.844811, -3.097022, 0.488080
-0.579347, 5.844811, -3.097022, 0.512787
-0.869380, 5.805005, -3.110426, 0.524491
-0.869380, 5.805005, -3.110426, 0.490681
-0.869380, 5.805005, -3.110426, 0.478110
-0.869380, 5.805005, -3.110426, 0.485912
-0.869380, 5.805005, -3.110426, 0.505202
-0.869380, 5.805005, -3.110426, 0.504551
-0.869380, 5.805005, -3.110426, 0.501300
-1.174923, 5.790549, 3.120552, 0.486129
-1.174923, 5.790549, 3.120552, 0.483962
-1.174923, 5.790549, 3.120552, 0.491981
-1.174923, 5.790549, 3.120552, 0.512787
-1.174923, 5.790549, 3.120552, 0.508236
-1.174923, 5.790549, 3.120552, 0.486563
-1.483837, 5.767230, 3.101347, 0.489380
-1.483837, 5.767230, 3.101347, 0.489380
-1.483837, 5.767230, 3.101347, 0.495015
-1.483837, 5.767230, 3.101347, 0.510186
-1.483837, 5.767230, 3.101347, 0.523624
-1.483837, 5.767230, 3.101347, 0.515171
-1.483837, 5.767230, 3.101347, 0.513221
-1.798678, 5.805748, 2.994865, 0.494148
-1.798678, 5.805748, 2.994865, 0.487863
-1.798678, 5.805748, 2.994865, 0.495015
-1.798678, 5.805748, 2.994865, 0.496099
-1.798678, 5.805748, 2.994865, 0.517122
-1.798678, 5.805748, 2.994865, 0.531426
-1.798678, 5.805748, 2.994865, 0.510403
-2.120340, 5.843060, 3.002950, 0.482011
-2.120340, 5.843060, 3.002950, 0.485696
-2.120340, 5.843060, 3.002950, 0.487863
-2.120340, 5.843060, 3.002950, 0.509103
-2.120340, 5.843060, 3.002950, 0.526008
-2.120340, 5.843060, 3.002950, 0.496099
-2.120340, 5.843060, 3.002950, 0.478544
-2.460614, 5.886047, 2.984484, 0.489597
-2.460614, 5.886047, 2.984484, 0.494365
-2.460614, 5.886047, 2.984484, 0.511487
-2.460614, 5.886047, 2.984484, 0.528392
-2.460614, 5.886047, 2.984484, 0.516905
-2.460614, 5.886047, 2.984484, 0.479627
-2.460614, 5.886047, 2.984484, 0.485262
-2.797206, 5.918950, 3.083036, 0.494365
-2.797206, 5.918950, 3.083036, 0.502384
-2.797206, 5.918950, 3.083036, 0.525141
-2.797206, 5.918950, 3.083036, 0.499567
-2.973067, 5.920258, -2.975744, 0.482011
-2.973067, 5.920258, -2.975744, 0.480061
-2.973067, 5.920258, -2.975744, 0.493932
-3.147529, 5.868111, -2.774077, 0.486346
-3.147529, 5.868111, -2.774077, 0.467924
-3.147529, 5.868111, -2.774077, 0.480494
-3.147529, 5.868111, -2.774077, 0.489814
-3.327773, 5.826378, -2.553576, 0.473775
-3.327773, 5.826378, -2.553576, 0.477243
-3.327773, 5.826378, -2.553576, 0.503251
-3.327773, 5.826378, -2.553576, 0.471825
-3.475856, 5.685154, -2.341937, 0.469224
-3.475856, 5.685154, -2.341937, 0.501300
-3.475856, 5.685154, -2.341937, 0.501300
-3.475856, 5.685154, -2.341937, 0.476160
-3.475856, 5.685154, -2.341937, 0.493715
-3.671111, 5.505003, -2.167393, 0.504335
-3.671111, 5.505003, -2.167393, 0.512354
-3.671111, 5.505003, -2.167393, 0.516688
-3.671111, 5.505003, -2.167393, 0.517772
-3.671111, 5.505003, -2.167393, 0.523190
-3.795762, 5.306084, -1.972869, 0.519506
-3.795762, 5.306084, -1.972869, 0.488513
-3.795762, 5.306084, -1.972869, 0.491114
-3.795762, 5.306084, -1.972869, 0.480711
-3.839023, 5.108525, -1.755377, 0.481578
-3.839023, 5.108525, -1.755377, 0.487213
-3.839023, 5.108525, -1.755377, 0.485262
-3.870036, 4.930061, -1.560030, 0.482878
-3.870036, 4.930061, -1.560030, 0.498700
-3.870036, 4.930061, -1.560030, 0.498916
-3.870036, 4.930061, -1.560030, 0.471825
-3.883550, 4.788244, -1.369962, 0.487430
-3.883550, 4.788244, -1.369962, 0.507586
-3.883550, 4.788244, -1.369962, 0.482878
-3.904206, 4.670670, -1.189585, 0.489814
-3.904206, 4.670670, -1.189585, 0.490681
-3.904206, 4.670670, -1.189585, 0.496099
-3.904206, 4.670670, -1.189585, 0.510620
-3.838303, 4.543524, -0.980882, 0.473125
-3.838303, 4.543524, -0.980882, 0.495015
-3.838303, 4.543524, -0.980882, 0.499133
-3.723953, 4.413740, -0.768429, 0.489380
-3.723953, 4.413740, -0.768429, 0.517989
-3.723953, 4.413740, -0.768429, 0.517989
-3.723953, 4.413740, -0.768429, 0.474209
-3.587710, 4.306837, -0.559026, 0.490247
-3.587710, 4.306837, -0.559026, 0.503468
-3.587710, 4.306837, -0.559026, 0.495665
-3.465992, 4.249071, -0.342289, 0.516688
-3.465992, 4.249071, -0.342289, 0.523190
-3.465992, 4.249071, -0.342289, 0.511704
-3.465992, 4.249071, -0.342289, 0.525141
-3.465992, 4.249071, -0.342289, 0.536194
-3.465992, 4.249071, -0.342289, 0.555917
-3.139478, 4.180186, -0.272108, 0.539662
-3.139478, 4.180186, -0.272108, 0.528609
-3.139478, 4.180186, -0.272108, 0.521240
-3.139478, 4.180186, -0.272108, 0.517555
-3.139478, 4.180186, -0.272108, 0.513004
-3.139478, 4.180186, -0.272108, 0.520590
-2.851204, 4.116345, -0.256533, 0.513221
-2.851204, 4.116345, -0.256533, 0.509319
-2.851204, 4.116345, -0.256533, 0.519939
-2.851204, 4.116345, -0.256533, 0.522540
-2.851204, 4.116345, -0.256533, 0.510837
-2.851204, 4.116345, -0.256533, 0.511920
-2.851204, 4.116345, -0.256533, 0.496316
-2.538808, 4.048232, -0.243532, 0.487430
-2.538808, 4.048232, -0.243532, 0.492198
-2.538808, 4.048232, -0.243532, 0.491114
-2.538808, 4.048232, -0.243532, 0.514088
-2.538808, 4.048232, -0.243532, 0.529692
-2.538808, 4.048232, -0.243532, 0.531643
-2.225594, 4.007125, -0.188280, 0.498049
-2.225594, 4.007125, -0.188280, 0.490030
-2.225594, 4.007125, -0.188280, 0.491981
-2.225594, 4.007125, -0.188280, 0.492414
-2.225594, 4.007125, -0.188280, 0.505418
-2.225594, 4.007125, -0.188280, 0.508669
-1.915953, 3.964066, -0.178377, 0.522323
-1.915953, 3.964066, -0.178377, 0.527525
-1.915953, 3.964066, -0.178377, 0.507802
-1.915953, 3.964066, -0.178377, 0.483312
-1.915953, 3.964066, -0.178377, 0.489597
-1.915953, 3.964066, -0.178377, 0.492848
-1.915953, 3.964066, -0.178377, 0.496749
-1.609944, 3.942642, -0.143566, 0.513437
-1.609944, 3.942642, -0.143566, 0.523624
-1.609944, 3.942642, -0.143566, 0.483095
-1.609944, 3.942642, -0.143566, 0.482011
-1.609944, 3.942642, -0.143566, 0.493281
-1.609944, 3.942642, -0.143566, 0.500433
-1.301827, 3.906270, -0.213245, 0.515171
-1.301827, 3.906270, -0.213245, 0.490030
-1.301827, 3.906270, -0.213245, 0.479194
-1.301827, 3.906270, -0.213245, 0.490681
-1.301827, 3.906270, -0.213245, 0.499567
-1.301827, 3.906270, -0.213245, 0.501951
-1.030904, 3.850415, -0.196706, 0.520156
-1.030904, 3.850415, -0.196706, 0.521890
-1.030904, 3.850415, -0.196706, 0.491764
-1.030904, 3.850415, -0.196706, 0.485912
-1.030904, 3.850415, -0.196706, 0.496966
-1.030904, 3.850415, -0.196706, 0.495015
-0.752736, 3.841562, -0.183966, 0.498916
-0.752736, 3.841562, -0.183966, 0.511920
-0.752736, 3.841562, -0.183966, 0.514521
-0.752736, 3.841562, -0.183966, 0.481144
-0.752736, 3.841562, -0.183966, 0.485696
-0.752736, 3.841562, -0.183966, 0.486996
-0.456921, 3.781229, -0.177786, 0.492198
-0.456921, 3.781229, -0.177786, 0.516688
-0.456921, 3.781229, -0.177786, 0.482445
-0.456921, 3.781229, -0.177786, 0.476593
-0.456921, 3.781229, -0.177786, 0.493065
-0.456921, 3.781229, -0.177786, 0.500217
-0.154366, 3.743626, -0.187747, 0.518856
-0.154366, 3.743626, -0.187747, 0.498916
-0.154366, 3.743626, -0.187747, 0.478327
-0.154366, 3.743626, -0.187747, 0.483745
-0.154366, 3.743626, -0.187747, 0.496532
-0.154366, 3.743626, -0.187747, 0.506719
0.139811, 3.680816, -0.190183, 0.520373
0.139811, 3.680816, -0.190183, 0.492848
0.139811, 3.680816, -0.190183, 0.480928
0.139811, 3.680816, -0.190183, 0.483962
0.139811, 3.680816, -0.190183, 0.500000
0.139811, 3.680816, -0.190183, 0.518205
0.446534, 3.647352, -0.168849, 0.512137
0.446534, 3.647352, -0.168849, 0.474859
0.446534, 3.647352, -0.168849, 0.481795
0.446534, 3.647352, -0.168849, 0.487213
0.446534, 3.647352, -0.168849, 0.511270
0.446534, 3.647352, -0.168849, 0.526441
0.765991, 3.631773, -0.148423, 0.509103
0.765991, 3.631773, -0.148423, 0.487646
0.765991, 3.631773, -0.148423, 0.488080
0.765991, 3.631773, -0.148423, 0.493498
0.765991, 3.631773, -0.148423, 0.501951
0.765991, 3.631773, -0.148423, 0.512137
1.047172, 3.601667, -0.103623, 0.513654
1.047172, 3.601667, -0.103623, 0.526008
1.047172, 3.601667, -0.103623, 0.527091
1.047172, 3.601667, -0.103623, 0.491331
1.047172, 3.601667, -0.103623, 0.485479
1.047172, 3.601667, -0.103623, 0.494582
1.366849, 3.601867, -0.073368, 0.495015
1.366849, 3.601867, -0.073368, 0.494148
1.366849, 3.601867, -0.073368, 0.507369
1.366849, 3.601867, -0.073368, 0.522107
1.366849, 3.601867, -0.073368, 0.510403
1.366849, 3.601867, -0.073368, 0.493065
1.649503, 3.605598, -0.053933, 0.487863
1.649503, 3.605598, -0.053933, 0.489163
1.649503, 3.605598, -0.053933, 0.498483
1.649503, 3.605598, -0.053933, 0.515821
1.649503, 3.605598, -0.053933, 0.508236
1.649503, 3.605598, -0.053933, 0.483528
1.954212, 3.600013, -0.039652, 0.482228
1.954212, 3.600013, -0.039652, 0.485912
1.954212, 3.600013, -0.039652, 0.497399
1.954212, 3.600013, -0.039652, 0.520156
1.954212, 3.600013, -0.039652, 0.498916
1.954212, 3.600013, -0.039652, 0.483745
2.271123, 3.612323, -0.017862, 0.486779
2.271123, 3.612323, -0.017862, 0.488080
2.271123, 3.612323, -0.017862, 0.511487
2.271123, 3.612323, -0.017862, 0.524057
2.449141, 3.611001, -0.208370, 0.516905
2.449141, 3.611001, -0.208370, 0.500000
2.449141, 3.611001, -0.208370, 0.489814
2.449141, 3.611001, -0.208370, 0.488080
2.601836, 3.587745, -0.380571, 0.495015
2.601836, 3.587745, -0.380571, 0.498916
2.601836, 3.587745, -0.380571, 0.518422
2.733062, 3.510082, -0.557488, 0.477026
2.733062, 3.510082, -0.557488, 0.469007
2.733062, 3.510082, -0.557488, 0.502601
2.866067, 3.421293, -0.721395, 0.509319
2.866067, 3.421293, -0.721395, 0.465106
2.866067, 3.421293, -0.721395, 0.481795
2.866067, 3.421293, -0.721395, 0.499133
2.981043, 3.313120, -0.898984, 0.492198
2.981043, 3.313120, -0.898984, 0.495232
2.981043, 3.313120, -0.898984, 0.487646
3.062144, 3.171452, -1.084263, 0.476376
3.062144, 3.171452, -1.084263, 0.502167
3.062144, 3.171452, -1.084263, 0.491981
3.062144, 3.171452, -1.084263, 0.499133
3.127339, 3.002088, -1.292135, 0.492848
3.127339, 3.002088, -1.292135, 0.480061
3.127339, 3.002088, -1.292135, 0.500433
3.127339, 3.002088, -1.292135, 0.510837
3.142751, 2.829672, -1.505781, 0.483528
3.142751, 2.829672, -1.505781, 0.498916
3.142751, 2.829672, -1.505781, 0.493498
3.138539, 2.641504, -1.701862, 0.480711
3.138539, 2.641504, -1.701862, 0.501517
3.138539, 2.641504, -1.701862, 0.510403
3.138539, 2.641504, -1.701862, 0.496532
3.103561, 2.450968, -1.891946, 0.493065
3.103561, 2.450968, -1.891946, 0.489597
3.103561, 2.450968, -1.891946, 0.492631
3.035793, 2.295641, -2.109254, 0.495232
3.035793, 2.295641, -2.109254, 0.490030
3.035793, 2.295641, -2.109254, 0.492198
3.035793, 2.295641, -2.109254, 0.478110
2.932628, 2.161637, -2.303484, 0.476376
2.932628, 2.161637, -2.303484, 0.481361
2.932628, 2.161637, -2.303484, 0.487863
2.823125, 2.049799, -2.515275, 0.472042
2.823125, 2.049799, -2.515275, 0.505852
2.823125, 2.049799, -2.515275, 0.517339
2.664226, 1.961718, -2.733888, 0.479194
2.664226, 1.961718, -2.733888, 0.495015
2.664226, 1.961718, -2.733888, 0.496099
2.664226, 1.961718, -2.733888, 0.504335
2.510869, 1.913858, -2.926812, 0.511487
2.510869, 1.913858, -2.926812, 0.492631
2.510869, 1.913858, -2.926812, 0.499350
2.510869, 1.913858, -2.926812, 0.499133
2.337879, 1.892101, -3.117748, 0.482228
2.337879, 1.892101, -3.117748, 0.505635
2.337879, 1.892101, -3.117748, 0.503034
2.337879, 1.892101, -3.117748, 0.509970
2.337879, 1.892101, -3.117748, 0.531209
2.098925, 1.919464, 3.034116, 0.535111
2.098925, 1.919464, 3.034116, 0.525791
2.098925, 1.919464, 3.034116, 0.529259
2.098925, 1.919464, 3.034116, 0.521023
2.098925, 1.919464, 3.034116, 0.513654
1.851667, 1.974680, 3.017418, 0.518205
1.851667, 1.974680, 3.017418, 0.513437
1.851667, 1.974680, 3.017418, 0.503684
1.851667, 1.974680, 3.017418, 0.504985
1.851667, 1.974680, 3.017418, 0.501517
1.589854, 2.022275, 2.990802, 0.502601
1.589854, 2.022275, 2.990802, 0.511704
1.589854, 2.022275, 2.990802, 0.508236
1.589854, 2.022275, 2.990802, 0.508236
1.589854, 2.022275, 2.990802, 0.519506
1.317627, 2.079953, 2.956606, 0.526441
1.317627, 2.079953, 2.956606, 0.508886
1.317627, 2.079953, 2.956606, 0.513437
1.317627, 2.079953, 2.956606, 0.497833
1.317627, 2.079953, 2.956606, 0.490464
1.079585, 2.148542, 2.934179, 0.491331
1.079585, 2.148542, 2.934179, 0.493281
1.079585, 2.148542, 2.934179, 0.508019
1.079585, 2.148542, 2.934179, 0.527742
1.079585, 2.148542, 2.934179, 0.522540
0.814212, 2.213076, 2.926225, 0.486563
0.814212, 2.213076, 2.926225, 0.484829
0.814212, 2.213076, 2.926225, 0.489380
0.814212, 2.213076, 2.926225, 0.500650
0.814212, 2.213076, 2.926225, 0.521673
0.814212, 2.213076, 2.926225, 0.525141
0.559357, 2.275082, 2.916633, 0.487213
0.559357, 2.275082, 2.916633, 0.482661
0.559357, 2.275082, 2.916633, 0.489814
0.559357, 2.275082, 2.916633, 0.496099
0.559357, 2.275082, 2.916633, 0.514738
0.559357, 2.275082, 2.916633, 0.530342
0.296859, 2.324392, 2.922556, 0.527958
0.296859, 2.324392, 2.922556, 0.494798
0.296859, 2.324392, 2.922556, 0.489380
0.296859, 2.324392, 2.922556, 0.479844
0.296859, 2.324392, 2.922556, 0.495882
0.052316, 2.360688, 3.039523, 0.507152
0.052316, 2.360688, 3.039523, 0.515821
0.052316, 2.360688, 3.039523, 0.525574
0.052316, 2.360688, 3.039523, 0.520590
0.052316, 2.360688, 3.039523, 0.482228
0.052316, 2.360688, 3.039523, 0.487646
-0.211862, 2.415398, 3.015508, 0.496099
-0.211862, 2.415398, 3.015508, 0.496749
-0.211862, 2.415398, 3.015508, 0.516255
-0.211862, 2.415398, 3.015508, 0.521890
-0.211862, 2.415398, 3.015508, 0.482011
-0.495324, 2.446883, 3.014287, 0.483095
-0.495324, 2.446883, 3.014287, 0.495665
-0.495324, 2.446883, 3.014287, 0.494148
-0.495324, 2.446883, 3.014287, 0.512354
-0.495324, 2.446883, 3.014287, 0.519723
-0.495324, 2.446883, 3.014287, 0.485912
-0.765679, 2.463061, 3.021782, 0.479410
-0.765679, 2.463061, 3.021782, 0.491764
-0.765679, 2.463061, 3.021782, 0.499350
-0.765679, 2.463061, 3.021782, 0.511704
-0.765679, 2.463061, 3.021782, 0.524274
-1.024489, 2.481266, 3.057008, 0.509319
-1.024489, 2.481266, 3.057008, 0.471825
-1.024489, 2.481266, 3.057008, 0.486346
-1.024489, 2.481266, 3.057008, 0.497182
-1.176332, 2.474771, -3.031869, 0.514088
-1.176332, 2.474771, -3.031869, 0.519723
-1.176332, 2.474771, -3.031869, 0.478110
-1.326203, 2.434002, -2.827579, 0.489380
-1.326203, 2.434002, -2.827579, 0.478977
-1.326203, 2.434002, -2.827579, 0.484395
-1.326203, 2.434002, -2.827579, 0.488513
-1.458208, 2.343190, -2.624916, 0.471608
-1.458208, 2.343190, -2.624916, 0.480928
-1.458208, 2.343190, -2.624916, 0.484395
-1.625545, 2.226224, -2.408342, 0.478327
-1.625545, 2.226224, -2.408342, 0.478760
-1.625545, 2.226224, -2.408342, 0.470958
-1.625545, 2.226224, -2.408342, 0.482878
-1.745862, 2.058659, -2.188793, 0.481795
-1.745862, 2.058659, -2.188793, 0.501084
-1.745862, 2.058659, -2.188793, 0.487430
-1.745862, 2.058659, -2.188793, 0.480494
-1.745862, 2.058659, -2.188793, 0.486346
-1.851379, 1.809133, -1.991830, 0.507802
-1.851379, 1.809133, -1.991830, 0.519723
-1.851379, 1.809133, -1.991830, 0.535544
-1.851379, 1.809133, -1.991830, 0.517339
-1.851379, 1.809133, -1.991830, 0.508886
-1.916577, 1.548786, -1.746390, 0.494798
-1.916577, 1.548786, -1.746390, 0.478327
-1.916577, 1.548786, -1.746390, 0.495449
-1.916577, 1.548786, -1.746390, 0.507802
-1.930818, 1.362726, -1.540193, 0.470091
-1.930818, 1.362726, -1.540193, 0.480277
-1.930818, 1.362726, -1.540193, 0.493715
-1.910390, 1.205526, -1.338463, 0.481361
-1.910390, 1.205526, -1.338463, 0.473342
-1.910390, 1.205526, -1.338463, 0.479410
-1.910390, 1.205526, -1.338463, 0.496749
-1.839552, 1.037480, -1.112421, 0.486129
-1.839552, 1.037480, -1.112421, 0.479627
-1.839552, 1.037480, -1.112421, 0.488730
-1.710508, 0.868693, -0.903191, 0.500867
-1.710508, 0.868693, -0.903191, 0.478110
-1.710508, 0.868693, -0.903191, 0.483312
-1.710508, 0.868693, -0.903191, 0.500433
-1.563099, 0.751342, -0.688646, 0.482661
-1.563099, 0.751342, -0.688646, 0.513871
-1.563099, 0.751342, -0.688646, 0.521456
-1.563099, 0.751342, -0.688646, 0.506285
-1.399443, 0.645095, -0.443485, 0.490681
-1.399443, 0.645095, -0.443485, 0.504985
-1.399443, 0.645095, -0.443485, 0.495665
-1.218802, 0.578542, -0.236191, 0.501951
-1.218802, 0.578542, -0.236191, 0.504118
-1.218802, 0.578542, -0.236191, 0.504768
-1.218802, 0.578542, -0.236191, 0.512570
-1.218802, 0.578542, -0.236191, 0.518422
-1.019280, 0.535212, -0.185122, 0.526008
-1.019280, 0.535212, -0.185122, 0.526875
-1.019280, 0.535212, -0.185122, 0.516038
-1.019280, 0.535212, -0.185122, 0.514738
-1.019280, 0.535212, -0.185122, 0.510186
-0.773811, 0.502838, -0.150821, 0.508453
-0.773811, 0.502838, -0.150821, 0.510620
-0.773811, 0.502838, -0.150821, 0.318162
-0.773811, 0.502838, -0.150821, 0.338318
-0.773811, 0.502838, -0.150821, 0.272432
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
-0.773811, 0.502838, -0.150821, 0.000000
